trial_id,epoch,train_loss,train_acc,val_loss,val_acc,hidden_sizes,activation,dropout_p,lr,batch_size
9,34,1.0369357785210014,0.6719398853074946,0.6366248771548271,0.8393987341772152,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,35,1.007943608611822,0.6802452046667985,0.6211549326777458,0.8306962025316456,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,36,0.9800054791383446,0.6929009294047854,0.6346007823944092,0.8354430379746836,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,37,0.9466870278120041,0.6994265374728099,0.7034433797001839,0.8045886075949367,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,38,0.9539061859250069,0.7043701799485861,0.5920427054166794,0.8417721518987342,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,39,0.899279591999948,0.7071386197350208,0.5793203264474869,0.8401898734177216,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
9,40,0.887153296917677,0.7227605299584734,0.7276363477110863,0.7761075949367089,"[55, 133]",relu,0.3923953796924624,0.0005351080165106745,256
10,1,3.478492596745491,0.11271504844769627,3.123467302322388,0.17167721518987342,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,2,2.764875438809395,0.28158987542020963,2.5443429231643675,0.3314873417721519,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,3,2.3717489928007125,0.3674115087996836,2.1711440980434418,0.44145569620253167,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,4,2.053041173517704,0.4526399050820645,2.032310152053833,0.442246835443038,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,5,1.984741026163101,0.4581767846549338,1.7395091831684113,0.5593354430379747,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,6,1.685880756471306,0.5218508997429306,1.5085461020469666,0.5988924050632911,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,7,1.4528185363858939,0.6023333992485663,1.309727531671524,0.6526898734177216,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,8,1.3773518771864475,0.613802649792367,1.2963202595710754,0.6629746835443038,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,9,1.2929807752370834,0.6418825390547755,1.229072666168213,0.6574367088607594,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,10,1.2667104922235013,0.6379276250741547,1.2015140891075133,0.678006329113924,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,11,1.1661909811198712,0.6709511568123393,1.207454913854599,0.6558544303797469,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,12,1.2256920516490937,0.6478149100257069,1.2607338547706604,0.6606012658227848,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,13,1.2375827994197608,0.6442554874431481,1.0889601707458496,0.6993670886075949,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,14,1.0792248126119375,0.6901324896183508,1.0569563597440719,0.7278481012658228,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,15,1.1239678889513016,0.6733241052007118,1.156163439154625,0.6875,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,16,1.087215426459443,0.6883527783270714,0.9730968564748764,0.740506329113924,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,17,0.9428171277046203,0.7326478149100257,0.905064195394516,0.7460443037974683,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,18,0.9760194584727288,0.7176191417836663,1.298995852470398,0.6455696202531646,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,19,1.1751261152327062,0.6588886691714455,0.9645426779985428,0.7357594936708861,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,20,1.048629803955555,0.6899347439193197,1.0312850683927537,0.7223101265822784,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,21,0.9840160036459565,0.7105002966185485,0.9145756602287293,0.7579113924050633,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,22,1.0672545619308949,0.6845956100454815,1.00062797665596,0.7365506329113924,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,23,0.9870069832075388,0.7077318568321139,0.8483713835477829,0.757120253164557,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,24,0.9082839712267742,0.7279019181332806,0.8307406842708588,0.7658227848101266,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,25,0.9371694944798946,0.7290883923274669,0.8767856627702713,0.7531645569620253,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,26,0.9545891954583567,0.717025904686573,0.7826900899410247,0.7871835443037974,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,27,0.9137783579528331,0.7336365434051809,0.7865363121032715,0.7729430379746836,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,28,0.8754769410938025,0.738382440181926,0.7389398336410522,0.7935126582278481,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,29,0.7838770799338818,0.7670555665414277,0.7554308235645294,0.7808544303797469,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,30,0.8971334338188172,0.7621119240656515,0.8146776020526886,0.7531645569620253,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,31,0.8683903245255351,0.7409531342693296,0.7727972716093063,0.7903481012658228,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,32,0.7754416964948178,0.7668578208423967,0.8106205046176911,0.7642405063291139,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,33,0.9587502405047417,0.7158394304923867,0.7650509506464005,0.7950949367088608,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,34,0.8906991586089135,0.7334387977061498,0.9115665555000305,0.7484177215189873,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,35,0.9410564022400649,0.7158394304923867,0.8551826685667038,0.7689873417721519,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,36,0.8791404424438951,0.733834289104212,0.7773266911506653,0.7824367088607594,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,37,0.9120078839361667,0.7308681036187463,0.8240924060344696,0.7681962025316456,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,38,0.8769805006682873,0.7417441170654538,0.9267350822687149,0.7333860759493671,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,39,1.0136646345257758,0.686770812734823,0.8556853234767914,0.7341772151898734,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
10,40,1.0009262979030609,0.7087205853272691,0.8395263344049454,0.7602848101265823,[88],sigmoid,0.21881133201467584,0.003883700524582908,64
11,1,3.048601710796356,0.21712477753608858,2.318781542778015,0.37816455696202533,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,2,2.123273515701294,0.42040735614000396,1.6655231654644012,0.5387658227848101,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,3,1.5603897213935851,0.5517105002966185,1.3690028429031371,0.5973101265822784,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,4,1.3578245490789413,0.6108364643069013,1.268197962641716,0.6566455696202531,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,5,1.1777694417745805,0.6584931777733835,1.1380118131637573,0.6795886075949367,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,6,1.0194920890033246,0.6958671148902511,1.2256293535232543,0.6352848101265823,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,7,1.070036301777145,0.6723353767055567,0.8748864978551865,0.754746835443038,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,8,0.9285143502056599,0.72968162942456,1.2037517964839934,0.6558544303797469,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,9,1.0929212551563978,0.6917144552105992,0.9493305534124374,0.7302215189873418,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,10,0.8566012375056744,0.746885505240261,0.8755978763103485,0.7254746835443038,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,11,0.8153184980154038,0.7591457385801859,1.5843210577964784,0.6210443037974683,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,12,1.1642169911880047,0.6909234724144749,0.8307341575622559,0.7990506329113924,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,13,0.7839007806032896,0.776547360094918,1.5853566348552703,0.6257911392405063,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,14,1.1914655074477196,0.6875617955309472,0.8534961640834808,0.7492088607594937,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,15,0.8035091020164202,0.759738975677279,0.7924754917621613,0.7958860759493671,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,16,0.677523172646761,0.8020565552699229,0.7047832518815994,0.803006329113924,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,17,1.1296229553525337,0.7227605299584734,0.7691183462738991,0.7943037974683544,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,18,0.7161632079631047,0.7824797310658493,0.7202931880950928,0.7974683544303798,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,19,0.6331535390738281,0.81095511172632,0.559582993388176,0.8465189873417721,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,20,0.6209615100175142,0.8103618746292268,0.6805834650993348,0.7761075949367089,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,21,0.6692996838261024,0.8038362665612023,0.7407503172755241,0.7911392405063291,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,22,0.6463367685674968,0.8040340122602333,0.707748444378376,0.8093354430379747,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,23,0.5969854213297368,0.8228198536681827,0.7784482300281524,0.7840189873417721,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,24,0.6461364035509177,0.7959264385999605,0.6286994516849518,0.8037974683544303,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,25,0.5133407714776694,0.8404192208819459,0.537715058028698,0.8520569620253164,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,26,0.4716226485557854,0.8594028079889262,0.601618142426014,0.8488924050632911,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,27,0.4774492122226775,0.8572276052995847,0.616705933213234,0.8283227848101266,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,28,0.4979981752111911,0.8447696262606288,0.5928242012858391,0.8378164556962026,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,29,0.4656815383583307,0.862566739173423,0.4915125325322151,0.877373417721519,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,30,0.6688732793554664,0.8066047063476369,0.7130228668451309,0.7927215189873418,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,31,0.5645255589508451,0.8275657504449279,0.665732030570507,0.7974683544303798,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,32,0.4641379937529564,0.8594028079889262,0.6338236719369889,0.8259493670886076,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,33,0.48264726041816175,0.8461538461538461,0.6210546717047691,0.8536392405063291,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,34,0.46508518687915057,0.849713268736405,0.5646059036254882,0.8496835443037974,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,35,0.48951889052955266,0.8508997429305912,0.5227058008313179,0.8662974683544303,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,36,0.44918432664126157,0.862566739173423,0.5843645900487899,0.8378164556962026,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,37,0.4168857932090759,0.8732450069210995,0.7007333666086197,0.7966772151898734,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,38,0.6065162972314283,0.8269725133478347,0.6548580020666123,0.8243670886075949,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,39,0.49008678141981327,0.8459561004548151,0.6217417106032371,0.8386075949367089,[104],relu,0.20269962635186678,0.0017876266653570384,256
11,40,0.47386454278603196,0.8524817085228397,0.5320018127560615,0.8694620253164557,[104],relu,0.20269962635186678,0.0017876266653570384,256
12,1,3.4883919298648833,0.12280007909827961,3.1640999913215637,0.2120253164556962,[92],relu,0.23465741770851,0.0003089216648682833,256
12,2,2.910953921079636,0.2715048447696263,2.5553072690963745,0.39794303797468356,[92],relu,0.23465741770851,0.0003089216648682833,256
12,3,2.400225821137428,0.38461538461538464,2.1775760114192964,0.44066455696202533,[92],relu,0.23465741770851,0.0003089216648682833,256
12,4,2.129968558251858,0.44690527981016415,2.0021553695201875,0.47310126582278483,[92],relu,0.23465741770851,0.0003089216648682833,256
12,5,1.9527033550664783,0.48249950563575245,1.7387169897556305,0.5925632911392406,[92],relu,0.23465741770851,0.0003089216648682833,256
12,6,1.6788960676640272,0.5501285347043702,1.582610434293747,0.6305379746835443,[92],relu,0.23465741770851,0.0003089216648682833,256
12,7,1.5581536874175073,0.5952145540834487,1.4306461215019226,0.6977848101265823,[92],relu,0.23465741770851,0.0003089216648682833,256
12,8,1.4836577355861664,0.6145936325884912,1.393969714641571,0.6629746835443038,[92],relu,0.23465741770851,0.0003089216648682833,256
12,9,1.460508009046316,0.6114297014039944,1.2992008924484253,0.6914556962025317,[92],relu,0.23465741770851,0.0003089216648682833,256
12,10,1.3418127179145813,0.6476171643266759,1.2475546300411224,0.696993670886076,[92],relu,0.23465741770851,0.0003089216648682833,256
12,11,1.243639483023435,0.6656120229385011,1.1842351973056793,0.7064873417721519,[92],relu,0.23465741770851,0.0003089216648682833,256
12,12,1.1166568905115128,0.7097093138224244,1.0677779614925385,0.7602848101265823,[92],relu,0.23465741770851,0.0003089216648682833,256
12,13,1.1113774940371512,0.716828158987542,1.0383488982915878,0.7626582278481012,[92],relu,0.23465741770851,0.0003089216648682833,256
12,14,1.0535394907929003,0.708522839628238,0.9555795967578888,0.7800632911392406,[92],relu,0.23465741770851,0.0003089216648682833,256
12,15,0.9749187057837844,0.7373937116867708,0.8989734321832656,0.8204113924050633,[92],relu,0.23465741770851,0.0003089216648682833,256
12,16,0.9197201710194349,0.7579592643859996,0.8760795444250107,0.7958860759493671,[92],relu,0.23465741770851,0.0003089216648682833,256
12,17,0.8904413156211376,0.7670555665414277,0.8825695186853408,0.7768987341772152,[92],relu,0.23465741770851,0.0003089216648682833,256
12,18,0.9013413242239039,0.755586315997627,0.8149888128042221,0.8180379746835443,[92],relu,0.23465741770851,0.0003089216648682833,256
12,19,0.8300932481884956,0.7909827961241843,0.8188249588012695,0.7950949367088608,[92],relu,0.23465741770851,0.0003089216648682833,256
12,20,0.8281033843755722,0.781095511172632,0.7888248771429062,0.8212025316455697,[92],relu,0.23465741770851,0.0003089216648682833,256
12,21,0.8332643643021583,0.7674510579394899,0.7353367805480957,0.8338607594936709,[92],relu,0.23465741770851,0.0003089216648682833,256
12,22,0.7499090912751853,0.8026497923670161,0.7185626566410065,0.821993670886076,[92],relu,0.23465741770851,0.0003089216648682833,256
12,23,0.7105210619978607,0.8133280601146925,0.6906791806221009,0.8401898734177216,[92],relu,0.23465741770851,0.0003089216648682833,256
12,24,0.6719176150858402,0.8244018192604311,0.692823302745819,0.8386075949367089,[92],relu,0.23465741770851,0.0003089216648682833,256
12,25,0.6772936660796404,0.828554478940083,0.702127891778946,0.8109177215189873,[92],relu,0.23465741770851,0.0003089216648682833,256
12,26,0.7002894602715969,0.8147122800079099,0.7185415893793106,0.7966772151898734,[92],relu,0.23465741770851,0.0003089216648682833,256
12,27,0.7709147084868164,0.7955309472018983,0.6799570068717002,0.8536392405063291,[92],relu,0.23465741770851,0.0003089216648682833,256
12,28,0.6428493015468121,0.8309274273284556,0.6737588465213775,0.8156645569620253,[92],relu,0.23465741770851,0.0003089216648682833,256
12,29,0.6270393610000611,0.8358710698042318,0.6188460037112236,0.8378164556962026,[92],relu,0.23465741770851,0.0003089216648682833,256
12,30,0.5958745956420899,0.8554478940083053,0.740627309679985,0.7776898734177216,[92],relu,0.23465741770851,0.0003089216648682833,256
12,31,0.8699087098240852,0.7719992090172039,0.6612969592213631,0.8109177215189873,[92],relu,0.23465741770851,0.0003089216648682833,256
12,32,0.6703741803765297,0.8202491595807792,0.5852505028247833,0.8631329113924051,[92],relu,0.23465741770851,0.0003089216648682833,256
12,33,0.5661616790574044,0.8514929800276844,0.6171754911541939,0.8275316455696202,[92],relu,0.23465741770851,0.0003089216648682833,256
12,34,0.5167882077395916,0.8677081273482302,0.5658080890774727,0.8662974683544303,[92],relu,0.23465741770851,0.0003089216648682833,256
12,35,0.5145273598143831,0.8633577219695472,0.5547282606363296,0.8520569620253164,[92],relu,0.23465741770851,0.0003089216648682833,256
12,36,0.49510993659496305,0.8762111924065652,0.5128810673952102,0.872626582278481,[92],relu,0.23465741770851,0.0003089216648682833,256
12,37,0.5086256850510835,0.8643464504647024,0.5328092381358147,0.8433544303797469,[92],relu,0.23465741770851,0.0003089216648682833,256
12,38,0.5003496554738376,0.8596005536879573,0.5008322045207023,0.8781645569620253,[92],relu,0.23465741770851,0.0003089216648682833,256
12,39,0.45273461477190724,0.8752224639114099,0.5080577239394188,0.8734177215189873,[92],relu,0.23465741770851,0.0003089216648682833,256
12,40,0.4473970169199447,0.883923274668776,0.4802915558218956,0.8829113924050633,[92],relu,0.23465741770851,0.0003089216648682833,256
13,1,3.7595557779073716,0.027882143563377496,3.7423064589500425,0.03322784810126582,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,2,3.7326455861330032,0.034407751631402014,3.691781497001648,0.05221518987341772,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,3,3.6684169679880143,0.04844769626260629,3.6072745442390444,0.08623417721518987,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,4,3.5910448729991913,0.0678267747676488,3.493443322181702,0.10284810126582279,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,5,3.493911474943161,0.08423966778722562,3.347170960903168,0.15031645569620253,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,6,3.3741626858711244,0.10539845758354756,3.157080888748169,0.15901898734177214,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,7,3.2315110176801682,0.12438204469052798,2.9395315408706666,0.22389240506329114,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,8,3.0572271049022675,0.14870476567134666,2.736855459213257,0.2745253164556962,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,9,2.962193343043327,0.1570100850306506,2.6415965795516967,0.28401898734177217,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,10,2.8328025847673417,0.17006130116669962,2.4996740937232973,0.28639240506329117,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,11,2.7318534523248674,0.19557049634170456,2.4084787607192992,0.34177215189873417,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,12,2.64225045889616,0.21099466086612617,2.306468367576599,0.36075949367088606,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,13,2.5919137060642243,0.2137631006525608,2.219094383716583,0.4050632911392405,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,14,2.516067537665367,0.22226616571089577,2.1811745524406434,0.40901898734177217,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,15,2.4718632370233538,0.24223848131303144,2.103166127204895,0.4026898734177215,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,16,2.379047580063343,0.26043108562388767,2.0362069070339204,0.42563291139240506,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,17,2.37933434844017,0.26201305121613605,1.9808434188365935,0.45332278481012656,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,18,2.3013542860746385,0.28178762111924066,1.9373580992221833,0.44145569620253167,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,19,2.2357758954167366,0.2910816689736998,1.87366184592247,0.47151898734177217,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,20,2.2572770580649375,0.2894997033814515,1.8525005340576173,0.49841772151898733,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,21,2.1736487049143762,0.3094720189835871,1.7922051191329955,0.4873417721518987,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,22,2.12091974033392,0.3167886098477358,1.7414850533008575,0.507120253164557,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,23,2.0871742889285088,0.330630808779909,1.697256463766098,0.5189873417721519,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,24,2.0867561608552934,0.3320150286731264,1.673442780971527,0.553006329113924,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,25,2.0296251267194747,0.3513941071781689,1.6228522539138794,0.555379746835443,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,26,1.9934935994446277,0.3513941071781689,1.5914336383342742,0.5735759493670886,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,27,1.9484699800610543,0.36543405180937316,1.55347620844841,0.5656645569620253,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,28,1.9288214296102524,0.3729483883725529,1.5294908821582793,0.5775316455696202,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,29,1.9353567972779273,0.37097093138224246,1.5002207100391387,0.5925632911392406,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,30,1.9198897436261178,0.38342891042119837,1.5108891665935515,0.5925632911392406,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,31,1.8853083431720734,0.3858018588095709,1.4429818391799927,0.6115506329113924,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,32,1.8657105252146722,0.39588688946015427,1.4234789729118347,0.6170886075949367,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,33,1.8216046646237374,0.4101245797903896,1.3820800006389617,0.6337025316455697,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,34,1.8061407864093781,0.4156614593632588,1.3805377542972566,0.6257911392405063,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,35,1.8066604822874068,0.4099268340913585,1.3696041524410247,0.627373417721519,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,36,1.8964699640870095,0.3996440577417441,1.37262202501297,0.6257911392405063,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,37,1.7696853086352349,0.43662250346054976,1.313481467962265,0.6463607594936709,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,38,1.7543383240699768,0.42713070990705954,1.2832212030887604,0.622626582278481,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,39,1.708262664079666,0.4411706545382638,1.262416023015976,0.6700949367088608,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
13,40,1.689469946912186,0.44275262013051214,1.2498019933700562,0.6748417721518988,"[34, 32, 438]",relu,0.2764187720642911,0.00010954149171160257,256
14,1,3.6222433269023897,0.09986157801067827,3.4930779457092287,0.1875,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,2,3.4086698412895204,0.1918133280601147,3.315042591094971,0.2444620253164557,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,3,3.2328553557395936,0.2784259442357129,3.1428356051445006,0.36075949367088606,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,4,3.039033830165863,0.3498121415859205,2.9668620347976686,0.40585443037974683,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,5,2.8898849070072172,0.38441763891635355,2.8131242275238035,0.43908227848101267,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,6,2.727706253528595,0.44136840023729484,2.664086329936981,0.4897151898734177,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,7,2.5871653079986574,0.4880363852086217,2.5525050163269043,0.47310126582278483,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,8,2.4696273028850557,0.48348823413090763,2.4112887501716616,0.5316455696202531,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,9,2.314589926600456,0.5420209610440972,2.2996206641197205,0.5537974683544303,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,10,2.2183268636465074,0.5673324105200712,2.189451479911804,0.6044303797468354,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,11,2.121985426545143,0.596401028277635,2.0855062365531922,0.6099683544303798,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,12,2.0257883474230765,0.6017401621514732,1.9803961277008058,0.6637658227848101,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,13,1.9205091044306755,0.6412893019576824,1.90249063372612,0.6669303797468354,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,14,1.8386580884456634,0.6517698240063279,1.8161288678646088,0.6787974683544303,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,15,1.7553189560770988,0.669764682618153,1.7541144609451294,0.694620253164557,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,16,1.695758418738842,0.6861775756377299,1.6724663734436036,0.7136075949367089,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,17,1.6141182214021683,0.6986355546766858,1.6244369089603423,0.7041139240506329,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,18,1.5743501320481301,0.6986355546766858,1.5411341547966004,0.7563291139240507,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,19,1.4780469082295895,0.7328455606090567,1.4809183657169342,0.7705696202531646,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,20,1.445522427558899,0.7310658493177773,1.4473147988319397,0.7397151898734177,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,21,1.403751763701439,0.7352185089974294,1.393957394361496,0.7658227848101266,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,22,1.323251162469387,0.7615186869685584,1.3226801872253418,0.7903481012658228,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,23,1.2844101041555405,0.7706149891239865,1.2725285172462464,0.7863924050632911,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,24,1.2511712171137332,0.7692307692307693,1.247547835111618,0.7903481012658228,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,25,1.202887862175703,0.7846549337551908,1.2064243853092194,0.8132911392405063,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,26,1.1590941794216634,0.7884121020367807,1.18892982006073,0.7840189873417721,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,27,1.1513357244431972,0.7763496143958869,1.1285152375698089,0.8243670886075949,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,28,1.0748000364750623,0.81095511172632,1.0870475888252258,0.8433544303797469,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,29,1.0386709898710251,0.8186671939885307,1.074555802345276,0.8227848101265823,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,30,1.057749404758215,0.8222266165710895,1.1392261028289794,0.7681962025316456,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,31,1.2857561681419611,0.7277041724342496,1.1127396166324615,0.8117088607594937,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,32,1.0529411882162094,0.8176784654933755,1.0612472534179687,0.8156645569620253,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,33,1.0329820334911346,0.7965196756970536,1.0040243536233902,0.817246835443038,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,34,0.9593127951025963,0.819853668182717,0.9658750891685486,0.8306962025316456,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,35,0.9087412260472775,0.8319161558236108,0.9199940681457519,0.8370253164556962,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
14,36,0.8878663600422442,0.8271702590468657,0.8916456192731858,0.8465189873417721,[74],sigmoid,0.160720360889401,0.00035056209947711183,256
