trial_id,epoch,train_loss,train_acc,val_loss,val_acc,hidden_sizes,activation,dropout_p,lr,batch_size
9,12,3.765983806247205,0.024640088593576966,3.768085559209188,0.021040974529346623,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,13,3.7665037233217626,0.022632890365448504,3.7677948014778004,0.018549280177187155,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,14,3.765082489072749,0.022632890365448504,3.768301566441854,0.024916943521594685,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,15,3.765648749022357,0.02166389811738649,3.766812102836475,0.021871539313399777,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,16,3.7659710265893853,0.022009966777408636,3.764789426535891,0.022425249169435217,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,17,3.7657733090155947,0.020764119601328904,3.76661989981668,0.02547065337763012,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,18,3.7657998304451463,0.023117386489479513,3.769348843055859,0.02131782945736434,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,19,3.7657653779055167,0.020418050941306755,3.7670410223174513,0.02353266888150609,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,20,3.765470570167609,0.02367109634551495,3.765881948303758,0.019656699889258028,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,21,3.7654850504039663,0.02117940199335548,3.7672091868885778,0.018549280177187155,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,22,3.766143826256811,0.020071982281284605,3.7654117617690774,0.0221483942414175,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,23,3.765432217479807,0.024778516057585825,3.766502815380431,0.0221483942414175,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,24,3.7656701634415484,0.020625692137320045,3.7683010770563494,0.022425249169435217,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,25,3.7655302518236953,0.022632890365448504,3.7675622095141494,0.022425249169435217,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,26,3.7662964426310714,0.020348837209302327,3.7654264851620325,0.02547065337763012,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,27,3.7658541835514847,0.020210409745293468,3.7638959926471376,0.022425249169435217,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,28,3.7660418854350537,0.02180232558139535,3.7665486628549143,0.021871539313399777,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,29,3.7658741189315257,0.022771317829457363,3.764729621117575,0.024640088593576966,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,30,3.7654267739405674,0.0195874861572536,3.7697126112486186,0.021040974529346623,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,31,3.7658922144797,0.020556478405315614,3.765108907431887,0.021871539313399777,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,32,3.7655440758814853,0.02159468438538206,3.7672855393928395,0.019933554817275746,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,33,3.765442204686393,0.01986434108527132,3.767929064600091,0.019933554817275746,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,34,3.7662253485316723,0.020764119601328904,3.7674937039090874,0.018549280177187155,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,35,3.7652739845545944,0.02194075304540421,3.766030269756652,0.025193798449612403,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,36,3.765866733230321,0.022425249169435217,3.7645280695798102,0.022702104097452935,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,37,3.765889878821584,0.020210409745293468,3.764511539224993,0.024640088593576966,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,38,3.765659714167097,0.022009966777408636,3.764439720856516,0.02131782945736434,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,39,3.765750018896255,0.022286821705426358,3.7653059582961235,0.019933554817275746,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
9,40,3.765912339750644,0.021871539313399777,3.7648583587847257,0.022702104097452935,"[130, 159, 137, 190]",sigmoid,0.060873162305962736,0.018679559813430235,256
10,1,2.8328069084513503,0.22584440753045404,2.0386055519706323,0.43133997785160577,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,2,1.9091225066016206,0.45445736434108525,1.6095339352624458,0.5406976744186046,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,3,1.566931116897448,0.5432585825027686,1.3719029959879423,0.603266888150609,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,4,1.3755957993258416,0.5951688815060908,1.1776279744349027,0.6674972314507198,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,5,1.2485640109640308,0.6308139534883721,1.177407933954607,0.6614064230343301,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,6,1.1658914471622062,0.654000553709856,1.1321310254565455,0.6661129568106312,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,7,1.107863084932344,0.6705426356589147,1.1809539136133695,0.6561461794019934,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,8,1.0648798855532586,0.6841777408637874,1.0384088137693572,0.6962901439645626,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,9,0.9973201862478678,0.7022425249169435,1.0234425151557254,0.7090254706533776,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,10,0.9463056534264995,0.7124861572535991,0.9442761749552008,0.728405315614618,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,11,0.9096628179592369,0.7232142857142857,0.9688732184861836,0.7225913621262459,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,12,0.8940473011637156,0.7272286821705426,0.9660333792368571,0.7286821705426356,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,13,0.8369176788667662,0.747093023255814,0.8845852414766947,0.7555370985603543,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,14,0.8408468252262183,0.7476467331118494,0.8825645854598597,0.7516611295681063,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,15,0.7948373673500213,0.7561600221483943,0.9340611758985018,0.7447397563676633,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,16,0.7622322434872653,0.7625968992248062,0.9354559339975056,0.7353266888150609,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,17,0.7518318590864671,0.7691029900332226,0.8760750419215152,0.7513842746400886,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,18,0.7452002817814329,0.770764119601329,0.9847843803857502,0.716500553709856,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,19,0.7516579515902342,0.7681339977851606,0.8725909015588593,0.7605204872646734,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,20,0.7062710506462417,0.7851605758582503,0.8402163564113149,0.7693798449612403,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,21,0.6750969518866159,0.792220376522702,0.8851045197562167,0.7583056478405316,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,22,0.699868151703767,0.7843992248062015,0.8792005500249696,0.7632890365448505,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,23,0.6593952074778818,0.7995570321151716,0.8226539027272609,0.7793466223698782,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,24,0.6545767089170692,0.7982419712070875,0.8547735820736801,0.7704872646733112,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,25,0.6725115289466571,0.7953349944629015,0.8771237019906964,0.7571982281284607,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,26,0.6235697033394755,0.8067552602436323,0.862950062542631,0.7685492801771872,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,27,0.6378604212561539,0.8040559246954596,0.8483674202048987,0.7763012181616833,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,28,0.6355429434143336,0.8020487264673312,0.9143767388243424,0.7580287929125138,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,29,0.6357324489977507,0.8039867109634552,0.8529620222878038,0.7810077519379846,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,30,0.5984084723533782,0.8123615725359912,0.9292492484837248,0.7619047619047619,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,31,0.6132054441006838,0.8104928017718716,0.8742648760477701,0.7751937984496124,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,32,0.6007979902545962,0.8127768549280178,0.8127280207056748,0.7920819490586932,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,33,0.5575902004421285,0.8241279069767442,0.8409127833550436,0.7940199335548173,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,34,0.5726744390166967,0.8207364341085271,0.877392055695517,0.7851605758582503,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,35,0.5784684547544581,0.8192829457364341,0.9297065201558565,0.7655038759689923,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,36,0.5788493838194197,0.8183831672203765,0.8789673745632172,0.7851605758582503,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,37,0.5582989516907033,0.8298034330011074,0.8874505507318597,0.7746400885935769,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,38,0.5372798319543357,0.8291805094130675,0.878238909077226,0.7848837209302325,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,39,0.5383498331086826,0.8346483942414175,0.8655032102476087,0.7837763012181617,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
10,40,0.5661570436395376,0.8241279069767442,0.9181556032415021,0.7771317829457365,"[188, 260]",relu,0.18137618628432783,0.0008080335212443049,64
11,1,2.898233134134681,0.2101328903654485,2.0422107253158304,0.4363233665559247,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,2,1.9439068420798378,0.4372923588039867,1.5823715402368914,0.5564784053156147,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,3,1.5700334811632612,0.5406284606866002,1.4049399191873115,0.5952380952380952,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,4,1.3942660610232733,0.5917774086378738,1.2316646272676033,0.6459025470653378,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,5,1.2877234861386562,0.6238233665559247,1.157223153532597,0.67718715393134,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,6,1.1670905209220617,0.6546926910299004,1.1147976475849486,0.6885382059800664,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,7,1.0797502949702,0.6772563676633444,1.028688859521297,0.7048726467331119,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,8,1.040226734053772,0.6881921373200443,1.0310791448542946,0.6979512735326688,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,9,1.010654882519646,0.6994047619047619,1.0048012221068667,0.7084717607973422,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,10,0.9401491621954251,0.7124861572535991,0.9541154880272714,0.7375415282392026,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,11,0.9177514251354522,0.7215531561461794,0.9079180338926482,0.7378183831672204,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,12,0.869488893093261,0.7388565891472868,0.9933083507052639,0.7015503875968992,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,13,0.8609809570871623,0.7354651162790697,0.8757848405001456,0.7585825027685493,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,14,0.8316161781549454,0.7478543743078627,0.9452113143184728,0.7331118493909191,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,15,0.8663697358781257,0.7363648947951273,0.9556082706702383,0.7328349944629015,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,16,0.789874578603601,0.7576827242524917,0.9322716395060221,0.7367109634551495,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,17,0.7708077517758428,0.7636351052048727,0.8602472240464729,0.7641196013289037,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,18,0.7402709831969928,0.7700027685492802,0.9206762449783191,0.7383720930232558,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,19,0.7490025018959974,0.7695874861572536,0.8703347831441645,0.762735326688815,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,20,0.7375860055990978,0.7721483942414175,0.8051984686600534,0.7821151716500554,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,21,0.6796196238920752,0.790766888150609,0.8453770509937353,0.7641196013289037,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,22,0.7093829707761782,0.7787929125138427,0.8627728736191466,0.7693798449612403,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,23,0.657232585206496,0.7947120708748616,0.7770993087375373,0.7887596899224806,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,24,0.6590251095790779,0.7954042081949059,0.8343106581453692,0.7779623477297896,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,25,0.6792205205533357,0.7938815060908084,0.8244530914122599,0.7743632336655593,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,26,0.6455534118994147,0.7974806201550387,0.8437141781313378,0.7727021040974529,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,27,0.6315920227660542,0.8056478405315615,0.8329558832603589,0.7810077519379846,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,28,0.610872424875213,0.8100083056478405,0.8706469086178562,0.7743632336655593,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,29,0.6268740143396158,0.8094545957918051,0.8995188516482973,0.7585825027685493,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,30,0.6066426434348114,0.8130537098560354,0.8005055680609586,0.7976190476190477,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,31,0.6039856172504678,0.8133997785160576,0.7910438770787758,0.7984496124031008,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,32,0.5842504575189236,0.8181063122923588,0.8387812323737562,0.7779623477297896,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,33,0.586828759681862,0.8187292358803987,0.8043362346657535,0.7981727574750831,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,34,0.5652264938154051,0.8257198228128461,0.8560012270484054,0.778516057585825,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,35,0.5672354347410455,0.8227436323366556,0.8450474388766707,0.7890365448504983,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,36,0.5740746410678973,0.8221899224806202,0.8399374035366794,0.7876522702104097,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,37,0.5760388668395776,0.8221207087486158,0.812919826361171,0.7848837209302325,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,38,0.544513629403262,0.829734219269103,0.8604462334984228,0.7826688815060908,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,39,0.5243262897154927,0.8365863787375415,0.8249434044486598,0.7918050941306756,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
11,40,0.5613044626944887,0.8264119601328903,0.7869243151263187,0.8073089700996677,"[173, 251]",relu,0.18044740270182746,0.000793743443211946,64
12,1,3.5478096493577533,0.09461517165005537,3.199043169356229,0.18410852713178294,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,2,2.94962919391362,0.21442414174972316,2.582502979981272,0.3502214839424142,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,3,2.5251573967722667,0.30024916943521596,2.2266603248161183,0.4169435215946844,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,4,2.2566184797118196,0.3680094130675526,1.9899533819734005,0.49778516057585825,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,5,2.030962896030561,0.4277408637873754,1.8190800328003733,0.5343300110741971,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,6,1.8803966367139227,0.4717607973421927,1.6731368219643308,0.5755813953488372,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,7,1.7526150314153823,0.511766334440753,1.5600698224285192,0.5885935769656699,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,8,1.6484222180020494,0.5362679955703211,1.4905217133070294,0.6234772978959026,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,9,1.5628664335318372,0.560077519379845,1.391305825166535,0.6450719822812846,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,10,1.4932788230676566,0.5779346622369879,1.3624100601463986,0.6403654485049833,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,11,1.4333608356197323,0.5959302325581395,1.3012812263087223,0.6627906976744186,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,12,1.3749580636488652,0.6162098560354374,1.2414838326604742,0.667220376522702,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,13,1.3322587358740579,0.6239617940199336,1.1899468386382388,0.6957364341085271,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,14,1.2820772101393842,0.6334440753045404,1.1651319390849064,0.7021040974529347,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,15,1.258008828205345,0.6437569213732004,1.1616603669367338,0.6832779623477298,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,16,1.2182824630125435,0.6533776301218162,1.128018161706757,0.6976744186046512,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,17,1.1796852007376408,0.666735880398671,1.0993550440721345,0.7101328903654485,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,18,1.158815969408086,0.6670127353266888,1.070085060178188,0.7198228128460686,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,19,1.1229677791089083,0.6872231450719822,1.0380590505767286,0.71843853820598,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,20,1.1047457704501868,0.685562015503876,1.0112698851970203,0.7331118493909191,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,21,1.0681383844497985,0.6951827242524917,1.0246999462445576,0.7223145071982281,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,22,1.0511962025038963,0.6974667774086378,0.9918005591944644,0.7367109634551495,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,23,1.040847708957385,0.7007890365448505,0.9853868840033548,0.7275747508305648,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,24,1.0142765730883168,0.7059800664451827,0.9645886107494956,0.7375415282392026,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,25,0.9918903871975114,0.7164313399778516,0.951075365668849,0.7436323366555925,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,26,0.9732801220585815,0.7218300110741971,0.948140077423631,0.7416943521594684,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,27,0.9595991602513643,0.7230066445182725,0.9684270107955263,0.7236987818383167,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,28,0.9484526802480748,0.7265365448504983,0.9190921082831266,0.7486157253599114,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,29,0.9233871147168421,0.7305509413067552,0.9220756710621348,0.7458471760797342,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,30,0.905009696441414,0.7360880398671097,0.9059261575079801,0.7585825027685493,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,31,0.9007363551485855,0.7413482834994463,0.9186723953799197,0.7450166112956811,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,32,0.8811815448303139,0.7437707641196013,0.9035394076715436,0.7577519379844961,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,33,0.8922176123720355,0.7369878183831672,0.8793502983294035,0.7602436323366556,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,34,0.8785843933578086,0.7437015503875969,0.926397488828291,0.7599667774086378,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,35,0.8571342848307264,0.748546511627907,0.8695793298252842,0.7555370985603543,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,36,0.8376878039763037,0.7547757475083057,0.8614976447925233,0.7635658914728682,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,37,0.8324910700321198,0.7562984496124031,0.8432679856032655,0.771594684385382,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,38,0.8344815387926271,0.7552602436323367,0.8462784724277362,0.7649501661129569,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,39,0.8185889527069784,0.7556755260243633,0.8314660615042636,0.7727021040974529,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
12,40,0.812187322473104,0.7625968992248062,0.8784926282732111,0.7522148394241418,"[151, 109]",relu,0.20008140548626058,0.000140322418401026,64
13,1,2.9542725824676785,0.20556478405315615,2.1914711291329905,0.38732004429678846,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,2,2.0139267112301513,0.42268826135105203,1.6134198088394969,0.5589700996677741,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,3,1.641446809325598,0.5298311184939092,1.4381582841538547,0.5899778516057586,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,4,1.4482873324799326,0.5771733111849391,1.2562587606279474,0.6378737541528239,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,5,1.2965143022284042,0.6193936877076412,1.1782162325424061,0.6566998892580288,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,6,1.1975281019653894,0.6487403100775194,1.1458078978354471,0.6558693244739756,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,7,1.1028094112345603,0.6775332225913622,1.0162991849999679,0.7101328903654485,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,8,1.0572176443792023,0.6852851605758582,0.9934084101727134,0.7209302325581395,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,9,1.0014242851628667,0.700235326688815,0.9882686472775644,0.7261904761904762,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,10,0.9555947385003082,0.7160852713178295,0.914438920062885,0.737264673311185,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,11,0.9253968163929155,0.7231450719822813,0.9103726870135257,0.7414174972314507,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,12,0.8915135961982001,0.7321428571428571,0.9051240734886705,0.7466777408637874,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,13,0.8219126452386907,0.75,0.8425080389307257,0.7685492801771872,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,14,0.8177980131807581,0.7540836101882613,0.8356513558772573,0.7682724252491694,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,15,0.7910193835212066,0.7566445182724253,0.8412532314919589,0.7616279069767442,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,16,0.770107693904269,0.7643964562569213,0.8347857306923783,0.760797342192691,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,17,0.7696477106187196,0.7670265780730897,0.9243956741533781,0.732281284606866,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,18,0.7438214281491474,0.7739479512735327,0.8758241461034406,0.7497231450719822,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,19,0.7162215220453465,0.777062569213732,0.8045302629470825,0.7735326688815061,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,20,0.6886933277138566,0.7869601328903655,0.8879371881484985,0.7544296788482835,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,21,0.672199168563944,0.7902131782945736,0.8551374192823443,0.7508305647840532,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,22,0.6760224007663473,0.7920819490586932,0.8725671925042805,0.7549833887043189,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,23,0.6787049714970378,0.7885520487264673,0.9011997214534826,0.7497231450719822,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,24,0.643626225337518,0.8044019933554817,0.831150095713766,0.7699335548172758,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,25,0.6227485387198692,0.8071705426356589,0.8305538422182986,0.7746400885935769,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,26,0.6146644612329196,0.8156146179401993,0.7947009038506893,0.7879291251384275,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,27,0.6173270856384683,0.8083471760797342,0.795311838388443,0.7826688815060908,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,28,0.6005000257782177,0.8167912513842747,0.8801355790673641,0.7547065337763013,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,29,0.5980627986445891,0.8158914728682171,0.788626242625086,0.7868217054263565,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,30,0.5650219114217083,0.825235326688815,0.7803548333937662,0.7918050941306756,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,31,0.5594016692015977,0.8285575858250277,0.8386134066079792,0.7738095238095238,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,32,0.5599721191467437,0.8234357696566998,0.7628998390415258,0.7995570321151716,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,33,0.5305194587702244,0.8374861572535991,0.7896840227277655,0.7893133997785161,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,34,0.5321668617229546,0.8312569213732004,0.8130352915379039,0.7776854928017719,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,35,0.5417290113668526,0.8306339977851606,0.8131091165960881,0.7840531561461794,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,36,0.5355696435523244,0.8335409745293466,0.7598341954381842,0.8042635658914729,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,37,0.5236306801702069,0.8380398671096345,0.7885142810512007,0.7870985603543743,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,38,0.5145800171700199,0.840047065337763,0.8024473728840811,0.7796234772978959,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,39,0.5396929345035975,0.834579180509413,0.7849455810429757,0.7959579180509413,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
13,40,0.48648652045336443,0.8457225913621262,0.7996404782721871,0.7915282392026578,"[180, 268]",relu,0.1881963038549008,0.0005303615987197037,64
14,1,3.297076044884403,0.12299280177187154,2.562366017124109,0.313953488372093,"[93, 194]",relu,0.26486807256625966,0.0004407014843713576,64
14,2,2.4450889108455285,0.30370985603543743,1.9568373801415426,0.4529346622369878,"[93, 194]",relu,0.26486807256625966,0.0004407014843713576,64
14,3,2.035947026932134,0.41403654485049834,1.6560340659660207,0.5697674418604651,"[93, 194]",relu,0.26486807256625966,0.0004407014843713576,64
14,4,1.78884465662779,0.4838732004429679,1.5670619701084338,0.5758582502768549,"[93, 194]",relu,0.26486807256625966,0.0004407014843713576,64
