trial_id,epoch,train_loss,train_acc,val_loss,val_acc,n_blocks,ch1,ch2,kernel_size,use_bn,dropout_p,fc_units,lr,ch3
14,8,0.05526386043002699,0.9882497608962973,0.038583487564654545,0.9921661504827838,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,9,0.05403629748345634,0.9882497608962973,0.03489558163185626,0.9925305155766078,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,10,0.03858552770052907,0.9921665072641982,0.03372828890352921,0.9918017853889597,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,11,0.03716970580768078,0.9915744409527714,0.05722948520574286,0.9868828566223355,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,12,0.03674978024778389,0.9916655280776062,0.03189093103567355,0.9912552377482238,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,13,0.033363090135660675,0.9918932458896935,0.025644764216172747,0.9941701584988158,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,14,0.021471718204042572,0.9952179259461675,0.01681312080066608,0.9965385316086719,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,15,0.021669628367648287,0.9947169467595756,0.017191980078107093,0.9952632537802878,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,16,0.01813683609294077,0.9963109714441863,0.018438686551742776,0.9945345235926398,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,17,0.025773665923838434,0.993350639887052,0.025592045928893047,0.9925305155766078,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,18,0.014705295397170418,0.9973584733797878,0.01808440993637453,0.9956276188741119,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,19,0.017413782143321017,0.9957189051327595,0.021525686757021777,0.9958098014210238,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,20,0.017567135739312126,0.9948080338844104,0.01721302158304837,0.9952632537802878,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,21,0.01579112496890661,0.9961287971945165,0.018205888696599667,0.9948988886864638,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,22,0.00926455004743497,0.9981327139408844,0.014647280292444711,0.9963563490617598,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,23,0.015220631896396341,0.9959921665072642,0.019454341867077705,0.9948988886864638,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,24,0.012417347898665802,0.9968119506307783,0.01783749362796296,0.9956276188741119,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,25,0.012681685365329707,0.9969485813180307,0.020390410864587635,0.9945345235926398,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,26,0.029155952079193855,0.9930773785125473,0.015366096943897753,0.9956276188741119,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,27,0.008559378664020102,0.9978139090039623,0.012724196868031529,0.9970850792494079,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,28,0.0062889518467015085,0.9986792366898939,0.014086062088947159,0.9958098014210238,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,29,0.007858544634820889,0.9979960832536321,0.012008340159428732,0.9965385316086719,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,30,0.008640399856398459,0.9981327139408844,0.031904654963507834,0.9925305155766078,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,31,0.006774306080239703,0.9983148881905543,0.016465167624119204,0.9954454363271998,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,32,0.012178434652691236,0.9966297763811085,0.01961980775461619,0.9947167061395519,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,33,0.0118807475850359,0.996675319943526,0.016437415204310066,0.9952632537802878,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,34,0.006557665450240758,0.9984059753153892,0.015378940333141864,0.9961741665148479,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,35,0.009203116247971233,0.9973129298173703,0.017532680494653948,0.9952632537802878,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,36,0.009698481632238876,0.9973584733797878,0.010871008596654446,0.9972672617963199,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,37,0.006713326024700384,0.9979049961287972,0.01498393778274476,0.9967207141555839,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,38,0.014787743662923224,0.9963109714441863,0.01446618142468059,0.9963563490617598,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,39,0.006925847097601607,0.9983148881905543,0.03106520762856573,0.9912552377482238,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
14,40,0.015014099528428254,0.9955367308830897,0.013453415287310849,0.9958098014210238,3,48,64,5,True,0.3645474445049891,256,0.00013441112895821411,160.0
15,1,1.0623743297575519,0.7119369677096142,0.2365300740266955,0.9440699580980142,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,2,0.13892824133806644,0.9659334153117457,0.08219092947885741,0.9790490071051193,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,3,0.05697228688527397,0.9874299767727832,0.04685347122248522,0.9903443250136637,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,4,0.030189926204784993,0.9938971626360614,0.043841320482559155,0.9890690471852797,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,5,0.03465240976101784,0.9915288973903539,0.05557394873480811,0.9850610311532155,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,6,0.028853506540885022,0.992348681513868,0.04100326500524398,0.9890690471852797,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,7,0.02014041867056052,0.9944436853850708,0.06335264559683584,0.9806886500273274,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,8,0.02605851268636734,0.9925308557635378,0.029581062432762973,0.9918017853889597,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,9,0.016276914654913842,0.9957644486951769,0.02662298668630768,0.9925305155766078,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,10,0.01661883947875782,0.9953090130710024,0.020636847158278026,0.9939879759519038,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,11,0.0066123269774580815,0.9986336931274764,0.07677639130946942,0.9788668245582073,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,12,0.03215099543537457,0.9909368310789269,0.061845319242714795,0.9828748405902714,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,13,0.009139198502410626,0.9972218426925354,0.03859021859703759,0.9908908726543997,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,14,0.010816009589583446,0.9969030377556133,0.04517215248847077,0.9867006740754236,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,15,0.017359539013739322,0.9952179259461675,0.029561653663370446,0.9930770632173438,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,16,0.013178137840652705,0.9963109714441863,0.06103060664582001,0.9857897613408635,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,17,0.005732543452003655,0.9985426060026416,0.027809497816570213,0.9919839679358717,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,18,0.013085991721651268,0.9966297763811085,0.02121065738648149,0.9941701584988158,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,19,0.007331038790433669,0.9979505396912146,0.03780161743160597,0.9894334122791036,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,20,0.012830194600068416,0.9963109714441863,0.03548022614589616,0.9921661504827838,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,21,0.005420913615062303,0.9982693446281368,0.027945737670876932,0.9932592457642558,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,22,0.002041072386324961,0.9994079336885732,0.024800735057333653,0.9932592457642558,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,23,0.015028141473342044,0.9960377100696817,0.05286639115467213,0.9861541264346876,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,24,0.01490170012527605,0.995673361570342,0.022201720931936803,0.9952632537802878,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,25,0.01247492771649694,0.9959466229448467,0.02296085437655863,0.9945345235926398,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,26,0.006855093690130794,0.9979960832536321,0.05295920435766971,0.9885224995445436,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,27,0.01963325777470467,0.9950357516964977,0.027829666382955153,0.9918017853889597,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,28,0.00688533850781855,0.9980416268160496,0.02534400616187393,0.9954454363271998,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,29,0.007997635816740364,0.9979505396912146,0.11007206207398477,0.9797777372927674,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,30,0.008056069409433824,0.9979505396912146,0.02584665603290321,0.9936236108580798,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,31,0.0020067810233876577,0.9994534772509905,0.029905568680141884,0.9928948806704317,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,32,0.0053409747793269555,0.9984970624402241,0.016197438436531788,0.9965385316086719,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,33,0.00801178646522621,0.9973584733797878,0.026971723751177155,0.9938057934049918,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,34,0.002991734437604554,0.9988614109395637,0.020951987621083124,0.9956276188741119,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,35,0.0035230554375881994,0.9990435851892335,0.051412062403250976,0.9894334122791036,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,36,0.01467438928092591,0.9959466229448467,0.01638577893845914,0.9958098014210238,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,37,0.0004596011064362158,0.9998633693127477,0.0212044033086664,0.9950810712333759,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,38,0.0003472003624982766,0.9999089128751651,0.012527620021257308,0.9963563490617598,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,39,0.011904947763800761,0.9962198843193515,0.0333949743398143,0.9897977773729276,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
15,40,0.006027905699077136,0.9982693446281368,0.0289234824593984,0.9925305155766078,3,64,96,5,True,0.11877641322069568,384,0.00040676557489869626,96.0
16,1,1.4206992183746987,0.5820467276950403,0.3736292576027471,0.8905082893058845,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,2,0.22595021970093596,0.9284510634421824,0.12393193594504927,0.9599198396793587,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,3,0.1008888277344319,0.9678007013708613,0.10473389891084543,0.969211149571871,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,4,0.07518593461772557,0.9764539782301772,0.0856706146692294,0.9748588085261432,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,5,0.06736621279458971,0.9789588741631371,0.1382759880751025,0.9595554745855347,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,6,0.07437949756405392,0.9782757207268753,0.0697064659731506,0.9772271816359993,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,7,0.04270400316306413,0.9865191055244341,0.058395874002937574,0.9830570231371835,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,8,0.026916325848846057,0.991847702327276,0.06899264164074043,0.9795955547458554,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,9,0.035862182290614775,0.9887962836453067,0.028741725392539465,0.9912552377482238,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,10,0.029654157941581088,0.9910279182037619,0.03814035837354442,0.9888868646383676,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,11,0.035124156044709476,0.9891150885822289,0.07261193047689143,0.9805064674804154,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,12,0.060970309283982,0.9820102928451063,0.04128740061694475,0.9885224995445436,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,13,0.01568987284095191,0.9950357516964977,0.023911666156870293,0.9943523410457278,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,14,0.017195378493450462,0.9948535774468279,0.034918502768917725,0.9910730552013117,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,15,0.028934679376635717,0.9911190053285968,0.026105014661456958,0.9943523410457278,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,16,0.02174634635808749,0.9931684656373821,0.022460363923909068,0.9930770632173438,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,17,0.019363527209607975,0.9944436853850708,0.03304557778350034,0.9907086901074877,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,18,0.018181827499553715,0.9942615111354011,0.026928177455184322,0.9925305155766078,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,19,0.015211583517453237,0.9954456437582547,0.029535259029978268,0.9925305155766078,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,20,0.021942761262577073,0.9933961834494694,0.042510274400376864,0.9876115868099836,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,21,0.021407439310459013,0.9935783576991393,0.029706694157899026,0.9908908726543997,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,22,0.014070413411451058,0.9960832536320992,0.023357850308203462,0.9932592457642558,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,23,0.01196441799571313,0.9970852120052831,0.024296017029861783,0.9939879759519038,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,24,0.010599967064422344,0.9970852120052831,0.020249026530056526,0.9945345235926398,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,25,0.024838975837113583,0.9932140091997996,0.04001029823510095,0.9881581344507196,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,26,0.026146723879890033,0.9930318349501298,0.022145840605315794,0.9954454363271998,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,27,0.013219127045696541,0.9963109714441863,0.025102365705585494,0.9936236108580798,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,28,0.004534021881795525,0.9985426060026416,0.013653343054276647,0.9972672617963199,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,29,0.006179594171596871,0.9976772783167099,0.02417597603765486,0.9947167061395519,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,30,0.015466588885396261,0.9960832536320992,0.020296565751323214,0.9958098014210238,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,31,0.0075900648549100894,0.9975406476294576,0.04213654186757996,0.9912552377482238,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,32,0.010877658791425576,0.9966297763811085,0.029162380727304777,0.9930770632173438,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,33,0.0122998677860445,0.9963109714441863,0.04294671229780401,0.9894334122791036,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,34,0.012628171764419655,0.9964931456938562,0.028487486218245765,0.9921661504827838,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,35,0.009133414740614266,0.9973584733797878,0.02461908215455392,0.9939879759519038,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,36,0.014265437942447343,0.9962654278817689,0.028354779628593833,0.9938057934049918,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,37,0.014294505403444324,0.9964020585690213,0.026678127387471207,0.9927126981235198,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,38,0.007350042189641975,0.9981327139408844,0.14821128002205475,0.9790490071051193,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,39,0.015075740387821172,0.996174340756934,0.01210026908755523,0.9967207141555839,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
16,40,0.002159759051593328,0.9992713030013207,0.008926530451085594,0.99817817453088,3,48,64,5,True,0.22539863413584116,384,0.0011179953282332421,128.0
17,1,1.965669462673886,0.419592840551988,0.7421222308347392,0.7644379668427764,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,2,0.3766567129208598,0.8767135765359566,0.15629241823457007,0.9540899981781745,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,3,0.15207418726843802,0.9504030605273944,0.11048885562652072,0.967571506649663,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,4,0.09309357623562899,0.9715352734890923,0.04725697306851142,0.9874294042630716,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,5,0.08250755224468966,0.9753609327321583,0.0446009929210684,0.9861541264346876,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,6,0.059621897545713544,0.9807806166598352,0.06570297178032614,0.9815995627618874,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,7,0.048841943491594104,0.9850617115270757,0.08723676302145388,0.9739478957915831,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,8,0.10749250676417432,0.9667531994352598,0.06233161208382266,0.9846966660593915,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,9,0.03477382401226435,0.9889329143325591,0.027816028011350913,0.9925305155766078,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,10,0.03472350065973398,0.9899348727057431,0.03957144815953947,0.9910730552013117,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,11,0.0421843589386743,0.9866557362116865,0.04288333787063007,0.9901621424667517,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,12,0.029933837241752942,0.9906635697044223,0.0951882874847628,0.9768628165421752,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,13,0.025921458660157548,0.9919387894521109,0.025442605251703564,0.9930770632173438,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,14,0.02027289044263353,0.9934417270118868,0.023137278933021196,0.9954454363271998,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,15,0.027753368469432663,0.9912100924534317,0.03807862185423674,0.9901621424667517,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,16,0.024562737709857174,0.9925308557635378,0.028144792989710263,0.9939879759519038,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,17,0.02162218084558739,0.9944436853850708,0.16806676983833313,0.9553652760065585,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,18,0.03388688054761841,0.9892517192694813,0.03251134677465902,0.9950810712333759,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,19,0.02934952868627819,0.9919843330145284,0.03528334200138996,0.9921661504827838,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,20,0.014088039995681884,0.9956278180079245,0.02719950305707476,0.9921661504827838,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,21,0.017482684812928837,0.9946714031971581,0.030422605084801713,0.9912552377482238,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,22,0.029058717959826955,0.9917110716400237,0.03462429549413067,0.9936236108580798,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,23,0.015419332829651466,0.9959921665072642,0.0567333272432903,0.9850610311532155,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,24,0.013209659535400691,0.9960377100696817,0.018405883184186678,0.9956276188741119,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,25,0.010296504166022229,0.9964020585690213,0.012645432464687686,0.9972672617963199,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,26,0.013335719383499688,0.9968574941931958,0.04497958564016424,0.9892512297321917,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,27,0.02584577240579461,0.9925308557635378,0.03199321745595689,0.9928948806704317,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,28,0.008382444016447721,0.9973584733797878,0.03046195314817359,0.9927126981235198,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,29,0.014243105379849503,0.9952634695085849,0.05715897109807566,0.9890690471852797,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,30,0.024414788955276212,0.9935328141367218,0.024064345393885876,0.9941701584988158,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,31,0.018905558608567782,0.9941248804481486,0.034007280707513465,0.9921661504827838,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,32,0.010722716113475651,0.997176299130118,0.021503677621081425,0.9965385316086719,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,33,0.014423724965754815,0.9958099922575944,0.03840082954690822,0.9890690471852797,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,34,0.011252706391652482,0.9964476021314387,0.028002752521134364,0.9939879759519038,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,35,0.008302006217317989,0.9974040169422053,0.014809818705234542,0.9972672617963199,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,36,0.01927711980132528,0.9979960832536321,0.023637180789121484,0.9950810712333759,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,37,0.028173438334494788,0.9925763993259553,0.015252958430294733,0.9961741665148479,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,38,0.016664850975063854,0.9954456437582547,0.03812615624193038,0.9897977773729276,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,39,0.00936382124016788,0.9969485813180307,0.01138797648691966,0.997631626890144,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
17,40,0.0040996325115608976,0.9987247802523114,0.01673849847622073,0.9974494443432319,3,64,64,5,True,0.20089613795475647,384,0.0015341754867121654,128.0
18,1,2.4667985404646675,0.2894748827253268,1.4726628383924796,0.501548551648752,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,2,1.4240095282709875,0.5367308830896753,1.0090263638385506,0.655857168883221,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,3,1.151490771839785,0.6287744227353463,0.7819886238769044,0.7407542357442157,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,4,0.9625976893097855,0.6870701826296853,0.6233673442241757,0.7912188012388414,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,5,0.8519781255271546,0.727421778931548,0.5705922481625579,0.8165421752596101,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,6,0.7936213103144668,0.7458669217106162,0.5761113166809082,0.8232829294953543,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,7,0.7292074925417817,0.7664981554857221,0.4608874393756999,0.8511568591728912,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,8,0.6847694246748159,0.78280275083117,0.4318786358764005,0.8608125341592275,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,9,0.7083042512626149,0.7772008926538234,0.49293619792821797,0.841136819092731,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,10,0.636847993662191,0.7966024502436581,0.4091308285850425,0.8651849152851157,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,11,0.6397549583641595,0.7968301680557454,0.44963711309571597,0.8546183275642193,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,12,0.6395317433878432,0.8010201757981509,0.43610889811155407,0.8675532883949718,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,13,0.6279404726919047,0.8040260509177027,0.36888981073401694,0.8863180907269084,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,14,0.5964097786954669,0.8178712938926083,0.35115718633629556,0.8928766624157406,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,15,0.5902634037788524,0.8179168374550257,0.37035326677006347,0.8786664237566041,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,16,0.5516683030873537,0.8283463132486223,0.36101889783559843,0.8875933685552924,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,17,0.5615580030825249,0.8278453340620303,0.41436791142752005,0.874840590271452,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,18,0.5811280481690584,0.8218791273853441,0.3474403560854668,0.8916013845873565,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,19,0.5569408921048392,0.8330828437400374,0.33803217009056447,0.8901439242120605,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,20,0.5463842040924138,0.8323996903037756,0.39427257693091106,0.876298050646748,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,21,0.5551797620259052,0.8292116409345539,0.33603623240839603,0.8970668609947167,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,22,0.5332223167859538,0.8406886186637519,0.338518223357062,0.8954272180725087,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,23,0.5470626134598671,0.8368174158582684,0.3821486561277578,0.8875933685552924,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,24,0.5704432465569225,0.8318076239923486,0.4227765332474265,0.8706503916924758,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,25,0.5317948118712128,0.8403242701644122,0.3628024263957212,0.8859537256330844,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,26,0.4984218012974706,0.8506171152707565,0.37046924787898394,0.8874111860083804,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,27,0.5991754481179077,0.8231088035706153,0.3233804292976856,0.8997995991983968,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,28,0.5726750552502655,0.8334016486769595,0.2975210441752922,0.9134632902167973,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,29,0.4980242864423713,0.8514824429566881,0.4372936315661253,0.8711969393332119,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,30,0.5420692339539528,0.841508402787266,0.43879876147175945,0.8662780105665877,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,31,0.5363450160163433,0.8356788267978321,0.2922850796996161,0.9114592822007652,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,32,0.4937597773536,0.8529398369540465,0.3507755099860735,0.8950628529786846,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
18,33,0.5247079046053249,0.8500250489593296,0.36927266626857047,0.8936053926033886,3,48,96,5,False,0.3717338994776355,256,0.00378229904738003,128.0
